time,subject,fuzzer,run,state_type,state
1773674274,kamailio,aflnet,1,edges,14
1773674279,kamailio,aflnet,1,nodes,8
1773674279,kamailio,aflnet,1,edges,14
1773674284,kamailio,aflnet,1,nodes,8
1773674284,kamailio,aflnet,1,edges,14
1773674289,kamailio,aflnet,1,nodes,8
1773674289,kamailio,aflnet,1,edges,14
1773674295,kamailio,aflnet,1,nodes,8
1773674295,kamailio,aflnet,1,edges,14
1773674305,kamailio,aflnet,1,nodes,8
1773674305,kamailio,aflnet,1,edges,14
1773674316,kamailio,aflnet,1,nodes,8
1773674316,kamailio,aflnet,1,edges,14
1773674321,kamailio,aflnet,1,nodes,8
1773674321,kamailio,aflnet,1,edges,14
1773674326,kamailio,aflnet,1,nodes,8
1773674326,kamailio,aflnet,1,edges,14
1773674336,kamailio,aflnet,1,nodes,8
1773674336,kamailio,aflnet,1,edges,14
1773674341,kamailio,aflnet,1,nodes,8
1773674341,kamailio,aflnet,1,edges,14
1773674352,kamailio,aflnet,1,nodes,8
1773674352,kamailio,aflnet,1,edges,14
1773674357,kamailio,aflnet,1,nodes,8
1773674357,kamailio,aflnet,1,edges,14
1773674362,kamailio,aflnet,1,nodes,8
1773674362,kamailio,aflnet,1,edges,14
1773674367,kamailio,aflnet,1,nodes,8
1773674367,kamailio,aflnet,1,edges,14
1773674373,kamailio,aflnet,1,nodes,8
1773674373,kamailio,aflnet,1,edges,14
1773674378,kamailio,aflnet,1,nodes,8
1773674378,kamailio,aflnet,1,edges,14
1773674383,kamailio,aflnet,1,nodes,8
1773674383,kamailio,aflnet,1,edges,14
1773674393,kamailio,aflnet,1,nodes,8
1773674393,kamailio,aflnet,1,edges,14
1773674403,kamailio,aflnet,1,nodes,8
1773674403,kamailio,aflnet,1,edges,14
1773674408,kamailio,aflnet,1,nodes,8
1773674408,kamailio,aflnet,1,edges,14
1773674419,kamailio,aflnet,1,nodes,8
1773674419,kamailio,aflnet,1,edges,14
1773674424,kamailio,aflnet,1,nodes,8
1773674424,kamailio,aflnet,1,edges,15
1773674429,kamailio,aflnet,1,nodes,8
1773674429,kamailio,aflnet,1,edges,15
1773674434,kamailio,aflnet,1,nodes,8
1773674434,kamailio,aflnet,1,edges,15
1773674445,kamailio,aflnet,1,nodes,8
1773674445,kamailio,aflnet,1,edges,15
1773674450,kamailio,aflnet,1,nodes,8
1773674450,kamailio,aflnet,1,edges,15
1773674455,kamailio,aflnet,1,nodes,8
1773674455,kamailio,aflnet,1,edges,15
1773674465,kamailio,aflnet,1,nodes,8
1773674465,kamailio,aflnet,1,edges,16
1773674470,kamailio,aflnet,1,nodes,8
1773674470,kamailio,aflnet,1,edges,16
1773674475,kamailio,aflnet,1,nodes,8
1773674475,kamailio,aflnet,1,edges,16
1773674481,kamailio,aflnet,1,nodes,8
1773674481,kamailio,aflnet,1,edges,18
1773674486,kamailio,aflnet,1,nodes,8
1773674486,kamailio,aflnet,1,edges,18
1773674491,kamailio,aflnet,1,nodes,8
1773674491,kamailio,aflnet,1,edges,18
1773674501,kamailio,aflnet,1,nodes,8
1773674501,kamailio,aflnet,1,edges,18
1773674511,kamailio,aflnet,1,nodes,8
1773674511,kamailio,aflnet,1,edges,18
1773674522,kamailio,aflnet,1,nodes,8
1773674522,kamailio,aflnet,1,edges,20
1773674527,kamailio,aflnet,1,nodes,8
1773674527,kamailio,aflnet,1,edges,20
1773674532,kamailio,aflnet,1,nodes,8
1773674532,kamailio,aflnet,1,edges,20
1773674542,kamailio,aflnet,1,nodes,8
1773674542,kamailio,aflnet,1,edges,20
1773674548,kamailio,aflnet,1,nodes,8
1773674548,kamailio,aflnet,1,edges,20
1773674553,kamailio,aflnet,1,nodes,8
1773674553,kamailio,aflnet,1,edges,20
1773674558,kamailio,aflnet,1,nodes,8
1773674558,kamailio,aflnet,1,edges,20
1773674563,kamailio,aflnet,1,nodes,8
1773674563,kamailio,aflnet,1,edges,20
1773674568,kamailio,aflnet,1,nodes,8
1773674568,kamailio,aflnet,1,edges,20
1773674574,kamailio,aflnet,1,nodes,8
1773674574,kamailio,aflnet,1,edges,20
1773674579,kamailio,aflnet,1,nodes,8
1773674579,kamailio,aflnet,1,edges,20
1773674584,kamailio,aflnet,1,nodes,8
1773674584,kamailio,aflnet,1,edges,20
1773674594,kamailio,aflnet,1,nodes,8
1773674594,kamailio,aflnet,1,edges,20
1773674600,kamailio,aflnet,1,nodes,8
1773674600,kamailio,aflnet,1,edges,20
1773674605,kamailio,aflnet,1,nodes,8
1773674605,kamailio,aflnet,1,edges,20
1773674610,kamailio,aflnet,1,nodes,8
1773674610,kamailio,aflnet,1,edges,20
1773674615,kamailio,aflnet,1,nodes,8
1773674615,kamailio,aflnet,1,edges,20
1773674620,kamailio,aflnet,1,nodes,9
1773674620,kamailio,aflnet,1,edges,22
1773674625,kamailio,aflnet,1,nodes,9
1773674625,kamailio,aflnet,1,edges,22
1773674630,kamailio,aflnet,1,nodes,9
1773674630,kamailio,aflnet,1,edges,22
1773674635,kamailio,aflnet,1,nodes,9
1773674635,kamailio,aflnet,1,edges,22
1773674641,kamailio,aflnet,1,nodes,9
1773674641,kamailio,aflnet,1,edges,22
1773674651,kamailio,aflnet,1,nodes,9
1773674651,kamailio,aflnet,1,edges,22
1773674656,kamailio,aflnet,1,nodes,10
1773674656,kamailio,aflnet,1,edges,25
1773674666,kamailio,aflnet,1,nodes,10
1773674666,kamailio,aflnet,1,edges,25
1773674672,kamailio,aflnet,1,nodes,10
1773674672,kamailio,aflnet,1,edges,25
1773674682,kamailio,aflnet,1,nodes,10
1773674682,kamailio,aflnet,1,edges,26
1773674687,kamailio,aflnet,1,nodes,10
1773674687,kamailio,aflnet,1,edges,26
1773674692,kamailio,aflnet,1,nodes,10
1773674692,kamailio,aflnet,1,edges,26
1773674697,kamailio,aflnet,1,nodes,10
1773674697,kamailio,aflnet,1,edges,26
1773674702,kamailio,aflnet,1,nodes,10
1773674702,kamailio,aflnet,1,edges,26
1773674708,kamailio,aflnet,1,nodes,10
1773674708,kamailio,aflnet,1,edges,26
1773674718,kamailio,aflnet,1,nodes,10
1773674718,kamailio,aflnet,1,edges,26
1773674723,kamailio,aflnet,1,nodes,10
1773674723,kamailio,aflnet,1,edges,26
1773674728,kamailio,aflnet,1,nodes,10
1773674728,kamailio,aflnet,1,edges,26
1773674733,kamailio,aflnet,1,nodes,10
1773674733,kamailio,aflnet,1,edges,26
1773674739,kamailio,aflnet,1,nodes,10
1773674739,kamailio,aflnet,1,edges,26
1773674744,kamailio,aflnet,1,nodes,10
1773674744,kamailio,aflnet,1,edges,26
1773674749,kamailio,aflnet,1,nodes,10
1773674749,kamailio,aflnet,1,edges,26
1773674759,kamailio,aflnet,1,nodes,10
1773674759,kamailio,aflnet,1,edges,26
1773674770,kamailio,aflnet,1,nodes,10
1773674770,kamailio,aflnet,1,edges,27
1773674775,kamailio,aflnet,1,nodes,10
1773674775,kamailio,aflnet,1,edges,27
1773674780,kamailio,aflnet,1,nodes,10
1773674780,kamailio,aflnet,1,edges,27
1773674785,kamailio,aflnet,1,nodes,10
1773674785,kamailio,aflnet,1,edges,27
1773674790,kamailio,aflnet,1,nodes,10
1773674790,kamailio,aflnet,1,edges,27
1773674801,kamailio,aflnet,1,nodes,10
1773674801,kamailio,aflnet,1,edges,27
1773674816,kamailio,aflnet,1,nodes,10
1773674816,kamailio,aflnet,1,edges,27
1773674821,kamailio,aflnet,1,nodes,10
1773674821,kamailio,aflnet,1,edges,27
1773674826,kamailio,aflnet,1,nodes,10
1773674826,kamailio,aflnet,1,edges,27
1773674831,kamailio,aflnet,1,nodes,10
1773674831,kamailio,aflnet,1,edges,27
1773674837,kamailio,aflnet,1,nodes,10
1773674837,kamailio,aflnet,1,edges,27
1773674842,kamailio,aflnet,1,nodes,10
1773674842,kamailio,aflnet,1,edges,27
1773674847,kamailio,aflnet,1,nodes,10
1773674847,kamailio,aflnet,1,edges,27
1773674852,kamailio,aflnet,1,nodes,10
1773674852,kamailio,aflnet,1,edges,27
1773674857,kamailio,aflnet,1,nodes,10
1773674857,kamailio,aflnet,1,edges,27
1773674862,kamailio,aflnet,1,nodes,10
1773674862,kamailio,aflnet,1,edges,27
1773674868,kamailio,aflnet,1,nodes,10
1773674868,kamailio,aflnet,1,edges,27
1773674873,kamailio,aflnet,1,nodes,10
1773674873,kamailio,aflnet,1,edges,27
1773674878,kamailio,aflnet,1,nodes,10
1773674878,kamailio,aflnet,1,edges,27
1773674883,kamailio,aflnet,1,nodes,10
1773674883,kamailio,aflnet,1,edges,27
1773674893,kamailio,aflnet,1,nodes,10
1773674893,kamailio,aflnet,1,edges,27
1773674899,kamailio,aflnet,1,nodes,10
1773674899,kamailio,aflnet,1,edges,27
1773674909,kamailio,aflnet,1,nodes,10
1773674909,kamailio,aflnet,1,edges,27
1773674924,kamailio,aflnet,1,nodes,10
1773674924,kamailio,aflnet,1,edges,27
1773674929,kamailio,aflnet,1,nodes,10
1773674929,kamailio,aflnet,1,edges,27
1773674939,kamailio,aflnet,1,nodes,10
1773674939,kamailio,aflnet,1,edges,27
1773674944,kamailio,aflnet,1,nodes,10
1773674944,kamailio,aflnet,1,edges,27
1773674950,kamailio,aflnet,1,nodes,10
1773674950,kamailio,aflnet,1,edges,27
1773674955,kamailio,aflnet,1,nodes,10
1773674955,kamailio,aflnet,1,edges,27
1773674960,kamailio,aflnet,1,nodes,10
1773674960,kamailio,aflnet,1,edges,27
1773674970,kamailio,aflnet,1,nodes,10
1773674970,kamailio,aflnet,1,edges,29
1773674975,kamailio,aflnet,1,nodes,10
1773674975,kamailio,aflnet,1,edges,29
1773674981,kamailio,aflnet,1,nodes,10
1773674981,kamailio,aflnet,1,edges,29
1773674986,kamailio,aflnet,1,nodes,10
1773674986,kamailio,aflnet,1,edges,29
1773674991,kamailio,aflnet,1,nodes,10
1773674991,kamailio,aflnet,1,edges,29
1773674996,kamailio,aflnet,1,nodes,10
1773674996,kamailio,aflnet,1,edges,30
1773675001,kamailio,aflnet,1,nodes,10
1773675001,kamailio,aflnet,1,edges,30
1773675012,kamailio,aflnet,1,nodes,10
1773675012,kamailio,aflnet,1,edges,30
1773675022,kamailio,aflnet,1,nodes,10
1773675022,kamailio,aflnet,1,edges,30
1773675027,kamailio,aflnet,1,nodes,10
1773675027,kamailio,aflnet,1,edges,30
1773675032,kamailio,aflnet,1,nodes,10
1773675032,kamailio,aflnet,1,edges,30
1773675037,kamailio,aflnet,1,nodes,10
1773675037,kamailio,aflnet,1,edges,30
1773675042,kamailio,aflnet,1,nodes,10
1773675042,kamailio,aflnet,1,edges,32
1773675047,kamailio,aflnet,1,nodes,10
1773675047,kamailio,aflnet,1,edges,32
1773675058,kamailio,aflnet,1,nodes,10
1773675058,kamailio,aflnet,1,edges,32
1773675068,kamailio,aflnet,1,nodes,10
1773675068,kamailio,aflnet,1,edges,32
1773675078,kamailio,aflnet,1,nodes,10
1773675078,kamailio,aflnet,1,edges,32
1773675083,kamailio,aflnet,1,nodes,10
1773675083,kamailio,aflnet,1,edges,32
1773675088,kamailio,aflnet,1,nodes,10
1773675088,kamailio,aflnet,1,edges,32
1773675093,kamailio,aflnet,1,nodes,10
1773675093,kamailio,aflnet,1,edges,32
1773675099,kamailio,aflnet,1,nodes,10
1773675099,kamailio,aflnet,1,edges,32
1773675111,kamailio,aflnet,1,nodes,10
1773675111,kamailio,aflnet,1,edges,32
1773675116,kamailio,aflnet,1,nodes,10
1773675116,kamailio,aflnet,1,edges,32
1773675121,kamailio,aflnet,1,nodes,10
1773675121,kamailio,aflnet,1,edges,32
1773675126,kamailio,aflnet,1,nodes,10
1773675126,kamailio,aflnet,1,edges,32
1773675131,kamailio,aflnet,1,nodes,10
1773675131,kamailio,aflnet,1,edges,32
1773675137,kamailio,aflnet,1,nodes,10
1773675137,kamailio,aflnet,1,edges,32
1773675147,kamailio,aflnet,1,nodes,10
1773675147,kamailio,aflnet,1,edges,32
1773675152,kamailio,aflnet,1,nodes,10
1773675152,kamailio,aflnet,1,edges,32
1773675158,kamailio,aflnet,1,nodes,10
1773675158,kamailio,aflnet,1,edges,32
1773675163,kamailio,aflnet,1,nodes,10
1773675163,kamailio,aflnet,1,edges,32
1773675168,kamailio,aflnet,1,nodes,10
1773675168,kamailio,aflnet,1,edges,32
1773675173,kamailio,aflnet,1,nodes,10
1773675173,kamailio,aflnet,1,edges,32
1773675178,kamailio,aflnet,1,nodes,10
1773675178,kamailio,aflnet,1,edges,32
1773675183,kamailio,aflnet,1,nodes,10
1773675183,kamailio,aflnet,1,edges,32
1773675188,kamailio,aflnet,1,nodes,10
1773675188,kamailio,aflnet,1,edges,34
1773675198,kamailio,aflnet,1,nodes,10
1773675198,kamailio,aflnet,1,edges,34
1773675203,kamailio,aflnet,1,nodes,10
1773675203,kamailio,aflnet,1,edges,34
1773675208,kamailio,aflnet,1,nodes,10
1773675208,kamailio,aflnet,1,edges,34
1773675213,kamailio,aflnet,1,nodes,10
1773675213,kamailio,aflnet,1,edges,34
1773675219,kamailio,aflnet,1,nodes,10
1773675219,kamailio,aflnet,1,edges,35
1773675224,kamailio,aflnet,1,nodes,10
1773675224,kamailio,aflnet,1,edges,36
1773675229,kamailio,aflnet,1,nodes,10
1773675229,kamailio,aflnet,1,edges,36
1773675244,kamailio,aflnet,1,nodes,10
1773675244,kamailio,aflnet,1,edges,36
1773675254,kamailio,aflnet,1,nodes,10
1773675254,kamailio,aflnet,1,edges,36
1773675260,kamailio,aflnet,1,nodes,10
1773675260,kamailio,aflnet,1,edges,36
1773675265,kamailio,aflnet,1,nodes,10
1773675265,kamailio,aflnet,1,edges,36
1773675270,kamailio,aflnet,1,nodes,10
1773675270,kamailio,aflnet,1,edges,36
1773675275,kamailio,aflnet,1,nodes,10
1773675275,kamailio,aflnet,1,edges,36
1773675280,kamailio,aflnet,1,nodes,10
1773675280,kamailio,aflnet,1,edges,36
1773675290,kamailio,aflnet,1,nodes,10
1773675290,kamailio,aflnet,1,edges,36
1773675295,kamailio,aflnet,1,nodes,10
1773675295,kamailio,aflnet,1,edges,36
1773675301,kamailio,aflnet,1,nodes,10
1773675301,kamailio,aflnet,1,edges,38
1773675311,kamailio,aflnet,1,nodes,10
1773675311,kamailio,aflnet,1,edges,38
1773675316,kamailio,aflnet,1,nodes,10
1773675316,kamailio,aflnet,1,edges,38
1773675321,kamailio,aflnet,1,nodes,10
1773675321,kamailio,aflnet,1,edges,38
1773675331,kamailio,aflnet,1,nodes,10
1773675331,kamailio,aflnet,1,edges,38
1773675341,kamailio,aflnet,1,nodes,10
1773675341,kamailio,aflnet,1,edges,38
1773675352,kamailio,aflnet,1,nodes,10
1773675352,kamailio,aflnet,1,edges,38
1773675357,kamailio,aflnet,1,nodes,10
1773675357,kamailio,aflnet,1,edges,38
1773675362,kamailio,aflnet,1,nodes,10
1773675362,kamailio,aflnet,1,edges,38
1773675367,kamailio,aflnet,1,nodes,10
1773675367,kamailio,aflnet,1,edges,38
1773675378,kamailio,aflnet,1,nodes,10
1773675378,kamailio,aflnet,1,edges,38
1773675383,kamailio,aflnet,1,nodes,10
1773675383,kamailio,aflnet,1,edges,38
1773675393,kamailio,aflnet,1,nodes,10
1773675393,kamailio,aflnet,1,edges,38
1773675398,kamailio,aflnet,1,nodes,10
1773675398,kamailio,aflnet,1,edges,38
1773675408,kamailio,aflnet,1,nodes,10
1773675408,kamailio,aflnet,1,edges,38
1773675419,kamailio,aflnet,1,nodes,10
1773675419,kamailio,aflnet,1,edges,38
1773675424,kamailio,aflnet,1,nodes,10
1773675424,kamailio,aflnet,1,edges,38
1773675429,kamailio,aflnet,1,nodes,10
1773675429,kamailio,aflnet,1,edges,38
1773675439,kamailio,aflnet,1,nodes,10
1773675439,kamailio,aflnet,1,edges,38
1773675449,kamailio,aflnet,1,nodes,10
1773675449,kamailio,aflnet,1,edges,38
1773675460,kamailio,aflnet,1,nodes,10
1773675460,kamailio,aflnet,1,edges,38
1773675465,kamailio,aflnet,1,nodes,10
1773675465,kamailio,aflnet,1,edges,38
1773675470,kamailio,aflnet,1,nodes,10
1773675470,kamailio,aflnet,1,edges,38
1773675475,kamailio,aflnet,1,nodes,10
1773675475,kamailio,aflnet,1,edges,38
1773675480,kamailio,aflnet,1,nodes,10
1773675480,kamailio,aflnet,1,edges,38
1773675485,kamailio,aflnet,1,nodes,10
1773675485,kamailio,aflnet,1,edges,38
1773675491,kamailio,aflnet,1,nodes,10
1773675491,kamailio,aflnet,1,edges,38
1773675496,kamailio,aflnet,1,nodes,10
1773675496,kamailio,aflnet,1,edges,38
1773675501,kamailio,aflnet,1,nodes,11
1773675501,kamailio,aflnet,1,edges,40
1773675506,kamailio,aflnet,1,nodes,11
1773675506,kamailio,aflnet,1,edges,40
1773675511,kamailio,aflnet,1,nodes,11
1773675511,kamailio,aflnet,1,edges,40
1773675521,kamailio,aflnet,1,nodes,11
1773675521,kamailio,aflnet,1,edges,40
1773675527,kamailio,aflnet,1,nodes,11
1773675527,kamailio,aflnet,1,edges,40
1773675532,kamailio,aflnet,1,nodes,11
1773675532,kamailio,aflnet,1,edges,40
1773675537,kamailio,aflnet,1,nodes,11
1773675537,kamailio,aflnet,1,edges,40
1773675547,kamailio,aflnet,1,nodes,11
1773675547,kamailio,aflnet,1,edges,40
1773675562,kamailio,aflnet,1,nodes,11
1773675562,kamailio,aflnet,1,edges,40
1773675568,kamailio,aflnet,1,nodes,11
1773675568,kamailio,aflnet,1,edges,40
1773675573,kamailio,aflnet,1,nodes,11
1773675573,kamailio,aflnet,1,edges,40
1773675578,kamailio,aflnet,1,nodes,11
1773675578,kamailio,aflnet,1,edges,40
1773675588,kamailio,aflnet,1,nodes,11
1773675588,kamailio,aflnet,1,edges,40
1773675593,kamailio,aflnet,1,nodes,11
1773675593,kamailio,aflnet,1,edges,40
1773675598,kamailio,aflnet,1,nodes,11
1773675598,kamailio,aflnet,1,edges,40
1773675608,kamailio,aflnet,1,nodes,11
1773675608,kamailio,aflnet,1,edges,40
1773675619,kamailio,aflnet,1,nodes,11
1773675619,kamailio,aflnet,1,edges,40
1773675624,kamailio,aflnet,1,nodes,11
1773675624,kamailio,aflnet,1,edges,40
1773675629,kamailio,aflnet,1,nodes,11
1773675629,kamailio,aflnet,1,edges,40
1773675639,kamailio,aflnet,1,nodes,11
1773675639,kamailio,aflnet,1,edges,40
1773675644,kamailio,aflnet,1,nodes,11
1773675644,kamailio,aflnet,1,edges,40
1773675659,kamailio,aflnet,1,nodes,11
1773675659,kamailio,aflnet,1,edges,40
1773675665,kamailio,aflnet,1,nodes,11
1773675665,kamailio,aflnet,1,edges,40
1773675670,kamailio,aflnet,1,nodes,11
1773675670,kamailio,aflnet,1,edges,40
1773675675,kamailio,aflnet,1,nodes,11
1773675675,kamailio,aflnet,1,edges,40
1773675690,kamailio,aflnet,1,nodes,11
1773675690,kamailio,aflnet,1,edges,40
1773675695,kamailio,aflnet,1,nodes,11
1773675695,kamailio,aflnet,1,edges,40
1773675700,kamailio,aflnet,1,nodes,11
1773675700,kamailio,aflnet,1,edges,40
1773675705,kamailio,aflnet,1,nodes,11
1773675705,kamailio,aflnet,1,edges,40
1773675710,kamailio,aflnet,1,nodes,11
1773675710,kamailio,aflnet,1,edges,40
1773675721,kamailio,aflnet,1,nodes,11
1773675721,kamailio,aflnet,1,edges,40
1773675726,kamailio,aflnet,1,nodes,11
1773675726,kamailio,aflnet,1,edges,40
1773675736,kamailio,aflnet,1,nodes,11
1773675736,kamailio,aflnet,1,edges,40
1773675741,kamailio,aflnet,1,nodes,11
1773675741,kamailio,aflnet,1,edges,40
1773675752,kamailio,aflnet,1,nodes,11
1773675752,kamailio,aflnet,1,edges,40
1773675762,kamailio,aflnet,1,nodes,11
1773675762,kamailio,aflnet,1,edges,40
1773675777,kamailio,aflnet,1,nodes,11
1773675777,kamailio,aflnet,1,edges,40
1773675787,kamailio,aflnet,1,nodes,11
1773675787,kamailio,aflnet,1,edges,40
1773675792,kamailio,aflnet,1,nodes,11
1773675792,kamailio,aflnet,1,edges,40
1773675808,kamailio,aflnet,1,nodes,11
1773675808,kamailio,aflnet,1,edges,40
1773675823,kamailio,aflnet,1,nodes,11
1773675823,kamailio,aflnet,1,edges,40
1773675833,kamailio,aflnet,1,nodes,11
1773675833,kamailio,aflnet,1,edges,40
1773675838,kamailio,aflnet,1,nodes,11
1773675838,kamailio,aflnet,1,edges,40
1773675849,kamailio,aflnet,1,nodes,11
1773675849,kamailio,aflnet,1,edges,40
1773675854,kamailio,aflnet,1,nodes,11
1773675854,kamailio,aflnet,1,edges,40
1773675864,kamailio,aflnet,1,nodes,11
1773675864,kamailio,aflnet,1,edges,40
1773675869,kamailio,aflnet,1,nodes,11
1773675869,kamailio,aflnet,1,edges,40
1773675874,kamailio,aflnet,1,nodes,11
1773675874,kamailio,aflnet,1,edges,40
1773675879,kamailio,aflnet,1,nodes,11
1773675879,kamailio,aflnet,1,edges,40
